C	b935cb38-034c-49cc-923b-90b6e7afa00c	1351	1094	0:136 1351:5 0:11 1351:2 0:10 1350:5 0:27 1350:5 0:87 1351:5 0:15 1351:5 0:3 1350:3 0:63 1350:2 0:21 1350:6 0:30 1350:5 0:6 1350:2 0:6 1350:1 0:39 1350:4 0:10 1350:5 0:5 1350:2 0:9 1350:2 0:30 1350:2 0:35 1350:2 0:19 1351:12 0:3 1351:5 0:73 1351:5 0:62 1350:5 0:3 1351:6 0:12 1351:5 0:12 1350:4 0:10 1350:2 0:46 1351:5 0:42 1350:1 0:1 1350:2 0:61 1350:4 0:17 1350:5 0:32
C	d37a526b-86e7-4582-86c2-28e49228a54b	1351	1446	0:177 1350:1 0:6 1350:4 0:94 1350:1 0:24 1350:1 0:12 1350:5 0:47 1350:1 0:27 1351:7 0:5 1351:1 0:11 1350:5 0:6 1350:4 0:12 1350:3 0:30 1351:5 0:20 1350:2 0:56 1350:3 0:45 1351:1 0:10 1351:4 0:12 1350:5 0:6 1350:5 0:21 1350:2 0:1 1350:10 0:18 1351:6 0:61 1350:4 0:8 1350:1 0:5 1350:8 0:27 1350:1 0:9 1350:6 0:1 1350:1 0:83 1350:2 0:1 1350:5 0:8 1350:5 0:29 1350:5 0:2 1350:1 0:3 1350:5 0:24 1350:3 0:9 1350:2 0:68 1350:5 0:19 1350:3 0:56 1351:1 0:12 1351:6 0:1 1351:3 0:10 1350:2 0:19 1350:1 0:38 1350:5 0:66 1350:5 0:49 1350:1 0:7
C	73aa0036-3d91-4fd3-a5c3-38375aba8780	1350	318	0:210 1350:2 0:16 1350:3 0:53
C	75ea05d6-7830-47e2-9772-09c1a9369f19	1351	331	0:146 186826:5 0:1 1350:4 0:22 1350:2 0:14 186826:7 0:13 1350:2 0:64 1351:5 0:12
C	60acfb49-3bce-4ffa-8051-0aeaf92efb16	1351	1992	0:120 1350:3 0:33 1351:5 0:54 1351:3 0:1 1350:5 0:3 1351:2 0:49 1351:10 0:9 1351:5 0:101 1350:1 0:107 1350:5 0:24 1351:3 0:22 1351:1 1350:1 0:8 1350:3 0:8 1350:1 0:20 1350:3 0:24 1351:5 0:24 1350:5 0:36 1351:5 0:88 1350:5 0:11 1350:1 0:24 1350:2 0:11 1350:2 0:62 1350:4 0:25 1350:1 0:42 1350:2 0:32 1351:2 0:15 1351:1 1350:5 0:2 1350:2 0:29 1351:2 0:92 1350:2 0:5 1350:1 0:14 1351:7 0:48 1350:1 0:42 1350:5 0:8 1350:6 0:24 1350:5 0:4 1350:4 0:4 1350:5 0:59 1350:2 0:5 1350:1 0:7 1350:2 0:31 1350:1 0:5 1350:4 0:14 1350:8 0:34 1351:5 0:33 1351:3 0:5 1350:5 0:14 1350:6 0:8 1350:5 0:55 1350:4 0:5 1350:1 0:25 1350:1 0:3 1350:5 0:23 1350:2 0:24 1350:2 0:6 1350:5 0:34 1351:2 0:9 1350:2 0:5 1350:3 0:6 1350:1 0:2 1350:1 0:11 1350:2 0:37 1350:2 0:15 1350:5 0:41 1350:3 0:3
C	a968ee77-2bae-40f0-b58d-5d5ea8f3f7cf	1351	423	0:141 1350:5 0:7 1350:3 0:10 1350:3 0:12 1350:5 0:1 1350:5 0:45 1350:7 0:18 1350:2 1351:2 0:7 1351:2 0:8 1351:1 0:1 1351:1 0:101 1351:2
C	b8be0d1b-72db-4d56-96e4-bef23e1aa5c4	1351	697	0:122 1350:5 0:154 1161:1 0:100 1351:1 0:1 1350:2 0:12 1350:2 0:8 1351:3 0:84 1350:4 0:40 1351:1 0:69 1351:5 0:31 1350:1 0:17
C	8f20ab6b-c6c5-4a69-88f8-9e08069faf40	1351	1613	0:154 1350:1 0:17 1350:2 0:171 1350:5 0:17 1350:3 0:2 1350:5 0:61 1350:3 0:49 1350:2 0:25 1350:1 0:5 1350:2 0:31 1350:2 0:43 1350:2 0:7 1350:4 0:59 1350:5 0:76 1350:5 0:46 1350:2 0:1 1350:5 0:22 1350:5 0:84 1350:5 0:6 1350:2 0:50 1350:1 0:51 1350:5 0:31 1350:5 0:61 1350:2 0:1 1350:1 0:50 1350:5 0:61 1351:2 0:29 1351:2 0:10 1351:5 0:67 1351:5 0:21 1351:3 0:7 1351:2 0:2 1351:3 0:36 1351:7 0:6 1351:4 0:67 1351:4 0:2 1351:4 0:21 1351:5 0:4
C	5257ff8c-13a5-43c2-8ef9-903d81c3a512	1351	2733	0:73 48408:5 0:96 1350:2 1239:1 0:49 1350:5 0:9 1350:1 0:39 1350:5 0:3 1350:4 0:5 1351:2 0:104 1351:1 0:25 1350:2 0:4 1350:5 0:38 1350:5 0:15 1350:3 0:6 1350:5 0:5 1350:3 0:18 1350:5 0:62 1350:1 0:21 1350:5 0:1 1350:1 0:19 1350:5 0:23 1350:1 0:28 1350:5 0:2 1350:2 0:103 1351:3 1350:5 0:18 1351:5 0:112 1350:5 0:103 1351:3 0:49 1350:1 0:46 1350:2 0:57 1350:5 0:42 1350:4 0:17 1350:5 0:48 1350:1 0:47 1350:2 0:13 1350:1 0:37 1350:3 0:34 1350:1 0:21 1350:4 0:22 1350:6 0:5 1350:2 0:3 1350:5 0:23 1350:5 0:1 1350:5 0:12 1350:4 0:7 1350:1 0:52 1350:5 0:4 1350:3 0:8 1350:7 0:33 1350:5 0:12 1350:5 0:12 1350:7 0:120 1350:5 0:34 1350:5 0:15 91061:1 0:67 1350:1 0:15 1350:2 0:11 1350:5 0:30 1350:3 0:105 1350:3 0:19 1350:2 0:8 1350:1 0:9 1350:2 0:28 1350:5 0:9 1350:1 0:11 1350:5 0:24 1350:2 0:26 1350:1 0:34 1350:1 0:7 1350:1 0:132 1350:2 0:177
C	53cd7cd0-1a2c-496a-b482-5602f21238a1	1351	872	0:283 1351:3 0:80 1350:1 0:5 1351:2 0:138 1351:5 0:62 1351:2 0:17 1351:5 0:20 1351:2 0:54 1351:4 0:3 1351:5 0:35 1351:2 0:48 1351:7 0:7 1351:1 0:7 1351:3 0:20 1351:3 0:14
C	6aab54f0-17f3-4535-b121-fb2e215bf6ca	1351	383	0:132 1351:2 0:4 1351:5 1350:5 0:130 1350:1 0:6 1350:2 0:62
C	0cc0099e-bed9-4876-b526-aaa340cd5b89	1351	2222	0:110 1350:5 0:40 1350:1 0:12 1350:2 0:5 1350:4 0:4 1350:5 0:26 1350:1 0:130 1350:5 0:34 1351:1 0:9 1351:3 0:44 1350:5 0:19 1351:1 0:2 1351:5 0:9 1351:3 0:1 1351:5 0:58 1350:5 0:24 1350:2 0:10 1350:4 0:6 1351:3 0:33 1350:3 0:18 1350:1 0:8 1350:7 0:20 1350:2 0:1 1350:2 0:9 1350:1 0:11 1350:2 0:66 1350:2 0:44 1350:1 0:2 1350:2 0:51 1350:4 0:22 1350:1 0:17 1350:2 0:62 1350:1 0:22 1350:5 0:37 1350:1 0:63 1350:3 0:60 1350:5 0:10 1351:2 0:7 1351:1 0:53 1350:1 0:34 1351:1 0:24 1350:5 0:38 1350:5 0:11 1350:3 0:34 1350:5 0:112 1350:5 0:21 1350:1 0:51 1350:4 0:7 1350:5 0:1 1350:5 0:34 1351:5 0:62 1350:5 0:14 1351:5 0:20 1350:5 0:16 1350:2 0:70 1350:5 0:36 1350:2 0:31 1350:2 0:32 1350:1 0:23 1350:5 0:6 1350:5 0:3 1350:2 0:20 1350:3 0:62 1350:5 0:4 1350:3 0:8 1350:2 0:8 1350:1 0:12 1350:3 0:8 2:1 0:17
C	6be586b2-2796-4cda-ab65-ff6dff7c38fe	1351	2836	0:121 1350:2 0:2 1350:5 0:22 1351:5 0:33 1350:1 0:68 1350:2 0:53 1350:3 0:3 1350:1 0:38 1350:6 0:22 1351:1 0:9 1351:5 0:40 1350:2 0:128 1350:7 0:1 1350:1 0:66 1350:5 0:14 1350:1 0:11 1351:2 0:33 1350:2 0:34 1350:1 0:8 1351:3 0:5 1351:1 0:45 1351:1 0:6 1351:1 0:5 1351:2 0:27 1350:5 0:8 1350:1 0:8 1350:2 0:12 1350:5 0:18 1351:1 0:106 1350:3 0:32 1351:1 0:17 1350:4 0:35 1350:5 0:3 1350:5 0:88 1350:4 0:7 1351:5 0:3 1351:1 0:12 1351:5 0:37 1350:5 0:4 1350:5 0:62 1350:5 0:12 1350:5 0:5 1350:1 0:18 1350:5 0:6 1351:2 0:4 1351:1 0:6 1350:2 1351:5 0:1 1351:10 0:17 1350:2 0:14 1350:5 0:58 1350:7 0:15 1350:6 0:7 1350:1 0:25 1350:1 0:26 1350:5 0:32 1350:1 0:101 1350:7 0:20 1350:2 0:128 1350:1 0:44 1350:1 0:18 91061:3 0:57 1350:1 0:42 1350:5 0:13 1350:4 0:23 1350:2 0:29 1350:3 0:7 1350:1 0:10 1351:1 0:28 1351:1 0:36 1351:8 0:7 1351:5 0:48 1350:5 0:2 1350:2 0:33 1350:1 0:9 1350:5 0:21 1350:1 0:24 1350:5 0:16 1350:1 0:28 1350:4 0:49 1350:1 0:14 1350:8 0:8 1350:2 0:33 1350:2 0:16 1350:5 0:22 1350:5 0:128 1350:5 0:2 1350:5 1351:1 0:10
C	f159c1be-3b16-44d1-9b6d-ee519176f725	1351	1628	0:154 2:1 0:8 1350:3 0:12 1350:1 0:8 1350:2 0:8 1350:3 0:4 1350:5 0:62 1350:3 0:20 1350:2 0:3 1350:5 0:6 1350:5 0:23 1350:1 0:32 1350:2 0:71 1350:5 0:31 1350:4 0:54 1350:5 0:20 1351:5 0:14 1350:5 0:62 1351:5 0:34 1350:5 0:1 1350:5 0:7 1350:4 0:51 1350:1 0:21 1350:5 0:113 1350:5 0:34 1350:3 0:53 1350:5 0:24 1351:1 0:34 1350:1 0:53 1351:1 0:83 1350:3 0:60 1350:1 0:37 1350:5 0:22 1350:1 0:62 1350:2 0:17 1350:1 0:22 1350:4 0:51 1350:2 0:2 1350:5 0:13 1350:6 0:20 1350:2 0:58
C	00dc4ad6-2f9d-4f6c-b1d3-2a30ca1bb2a9	1351	468	0:91 2:1 0:125 1350:5 0:4 1350:1 0:26 1351:7 0:8 1351:1 0:12 1351:1 0:40 1351:1 0:90 1351:1 0:20
C	4af43239-db36-4ab8-89df-9296b5eeaaf7	1351	1096	0:85 562:4 0:69 91061:5 0:55 1350:5 0:12 1350:4 0:96 1350:2 0:81 1350:2 0:2 1350:2 0:47 1350:2 0:19 1351:1 0:9 1351:5 0:81 1351:5 0:78 1350:1 0:116 1351:5 0:19 1350:4 0:18 1350:4 0:24 1350:5 0:79 1350:2 0:20 1350:4 0:10 1350:3 0:20 1350:2 1351:2 0:35 1350:1 0:17
U	84a8134d-2525-41af-bae0-eb6fd360a26a	0	229	0:195
C	2a222aa2-bd3b-4d21-a582-15527c096227	1351	307	0:116 91061:5 0:3 91061:4 0:35 1351:2 0:15 91061:5 0:8 91061:2 0:13 91061:1 0:10 91061:5 0:5 91061:5 0:6 91061:5 0:5 91061:6 0:5 186826:1 0:11
U	3556cca4-4ff9-4bcd-a921-cb08f20c30b4	0	181	0:147
C	71ec2bb5-fc7c-4a7e-a476-a686c91f779c	1351	1597	0:117 1350:5 0:7 1350:2 0:19 1350:1 0:9 1351:5 0:5 1351:3 0:5 1350:2 0:100 1350:2 0:15 1350:4 0:22 1350:5 0:97 1350:5 0:51 1351:3 0:1 1350:1 0:2 1350:1 0:4 1350:5 0:3 1350:1 0:8 1351:5 0:1 1351:2 0:66 1351:3 0:26 1350:1 0:11 1350:7 0:31 1351:1 0:34 186826:5 0:9 1350:1 0:67 1350:2 0:57 1350:5 0:42 1351:1 0:113 1351:5 0:8 1351:2 0:55 1350:2 0:7 1350:5 0:1 186826:1 0:21 1350:5 0:2 1350:1 0:83 1350:3 0:67 1351:5 0:44 1350:4 0:5 1350:4 0:26 1350:5 0:3 1351:2 0:76 1350:1 0:26 1350:2 0:32 1351:7 0:18 1350:1 0:34
C	f6bc0a1d-b544-4ec7-b2e8-a88599d73f29	1351	1737	0:126 1239:4 0:120 1239:1 0:86 91061:5 0:2 91061:4 0:111 2:3 91061:5 0:37 91061:5 0:19 91061:7 0:5 91061:1 0:30 91061:2 0:10 91061:2 0:15 91061:2 0:26 91061:2 0:8 91061:1 0:9 91061:5 0:26 91061:3 0:169 186826:1 0:6 186826:2 0:63 186826:5 0:20 91061:5 0:28 1351:5 0:3 186826:2 0:16 2:5 0:64 2:5 0:112 2:4 0:11 2:3 0:87 2:4 0:52 2:1 0:14 2:1 0:12 2:3 0:35 2:2 0:21 2:4 0:28 2:5 0:14 2:2 0:26 2:3 0:4 2:5 0:69 2:4 0:27 91061:4 0:34 2:5 0:26
C	54636d7e-e1a8-47d7-9daf-1f682d2e3c04	1351	275	0:87 2:5 0:43 1351:1 0:105
C	81aec364-7b88-4d3a-9956-1c56ce598bab	1351	5236	0:150 1350:7 0:19 1350:4 0:32 1350:5 0:41 1350:4 0:5 1350:1 0:70 1350:2 0:26 1350:5 0:9 1350:3 0:44 1350:5 0:16 1350:5 0:28 1351:5 0:24 1350:3 0:26 1350:1 0:3 1350:5 0:16 1350:1 0:19 1350:2 0:2 186826:5 0:55 1350:5 0:77 1351:5 0:27 1350:7 186826:1 0:5 1350:6 0:154 1351:1 0:93 1350:5 0:27 1350:5 0:42 1350:2 0:16 1351:4 0:10 1351:5 0:9 1351:5 0:91 1351:5 0:15 1351:5 0:16 1351:2 0:17 1350:4 0:10 1350:5 0:22 1350:1 0:98 1350:6 0:15 1350:2 0:50 1351:5 0:74 1350:3 0:51 1350:5 0:11 1350:4 0:5 1351:4 0:3 1351:5 0:2 1350:5 0:33 1350:9 0:22 1350:1 0:58 1350:5 0:74 1350:6 0:34 1350:2 0:82 1350:1 0:23 1350:5 0:61 1350:9 0:7 1350:5 0:51 1350:5 0:54 1350:7 0:32 1350:3 0:43 1350:1 0:23 1350:3 0:8 1351:5 0:297 1351:5 0:3 1350:2 0:83 1350:5 0:7 1350:1 0:81 1350:5 0:52 1351:5 0:5 1351:2 0:7 1351:5 0:7 1350:2 0:45 1350:2 0:74 1350:1 0:5 1350:2 0:21 1351:3 0:8 1351:5 0:39 1350:5 0:22 1350:5 0:83 1350:2 0:10 1350:2 0:25 1351:3 0:1 1351:2 0:5 1351:3 0:24 1351:1 0:5 1350:4 0:32 1351:3 0:31 1351:1 0:17 1351:3 1350:5 1351:3 0:39 1351:9 0:25 1351:2 0:30 1351:2 0:68 1350:5 0:7 1350:1 0:28 1350:5 0:29 1350:7 0:8 1350:4 0:12 1351:2 0:66 1350:5 0:5 1350:8 0:24 1351:5 0:4 1351:1 0:111 1350:1 0:58 1350:3 0:11 1350:2 0:16 1350:4 0:65 1351:3 0:62 1350:1 0:19 1350:1 0:28 1350:1 0:48 1350:5 0:76 1350:2 0:60 1350:2 0:24 1350:5 0:27 1350:5 0:24 1350:5 0:36 1350:5 0:22 1350:4 0:13 1350:5 0:23 1350:1 0:16 1350:2 0:85 1350:5 0:104 1351:1 0:112 1350:1 0:13 1350:5 0:18 1350:3 0:60 1350:6 0:88 1351:2 0:15 1350:5 0:13 1350:3 0:18
C	c4dbacb4-792d-4160-9af5-788190696d6c	1351	1322	0:287 1350:7 0:47 1350:1 0:29 1350:5 0:11 1350:8 0:18 1350:1 0:14 1350:5 0:29 1351:3 0:9 1351:2 0:41 1350:9 0:86 1351:5 0:33 1350:4 0:49 1351:5 0:73 1350:6 0:93 1350:3 0:39 1350:3 0:13 1350:2 0:11 1350:3 0:38 1350:1 0:68 1350:1 0:13 1350:4 0:16 1350:1 0:31 1350:5 0:10 1351:2 0:38 1350:5 0:35 1350:2 0:4 1350:5 0:55
C	26299e54-2efe-4b0a-95b9-a4159e902e3b	1350	545	0:180 1350:5 0:22 1350:5 0:16 1350:2 0:33 1350:2 0:8 1350:8 0:14 1350:1 0:49 1350:4 0:28 1350:1 0:16 1350:5 0:24 1350:1 0:21 1350:5 0:9 1350:1 0:33 1350:2 0:2 1350:5 0:9
C	d088073f-c271-41c8-a35c-b564fc0d65b0	1351	1912	0:129 1351:5 0:34 1351:5 0:4 1351:6 0:24 1350:1 0:71 1351:5 0:3 1351:2 0:12 1350:5 0:40 1350:5 0:39 1350:2 0:70 1350:3 0:33 1350:2 0:34 1350:4 0:74 1351:3 0:8 1351:5 0:1 1351:5 0:4 1350:2 0:32 1350:1 0:7 1350:7 0:56 1350:1 0:24 1350:1 0:34 1350:4 0:37 1350:1 0:13 1350:2 0:7 1350:5 0:28 1350:5 0:1 1350:2 0:7 1350:5 0:9 1350:5 0:14 1350:1 0:42 1351:5 0:23 1351:1 0:5 1350:2 0:13 1351:6 0:2 1351:1 0:16 1351:1 0:77 1350:1 0:26 1350:1 0:34 1350:5 0:35 1351:1 0:16 1351:5 0:29 1350:1 0:7 1350:2 0:61 1350:7 0:15 1350:1 0:16 1350:2 0:9 1350:3 0:10 1350:3 0:70 2:5 0:27 91061:1 0:97 186826:5 0:23 1350:5 0:133 1351:3 0:25 2:1 0:39 1350:10 0:1
C	c448e594-5de1-4fe1-b71d-8308fd07e86d	1351	622	0:142 1350:6 0:32 1350:5 0:25 1350:2 0:8 1350:2 0:21 1350:5 0:22 1351:5 0:102 1350:1 0:6 1351:5 0:2 1350:2 0:5 1350:2 0:27 1350:1 0:20 91061:9 0:3 1350:1 0:1 1350:3 0:19 1350:5 0:37 1350:1 0:25 1350:5 0:31
C	45e673c5-ecf3-4067-8ee1-d425ee05d829	1351	3869	0:131 1350:2 0:9 1350:5 0:10 1350:2 0:49 1350:3 0:11 1350:5 0:10 1351:1 0:16 1351:7 0:3 1351:1 0:28 1351:9 0:46 1351:5 0:15 1351:11 0:39 1351:2 1350:3 1351:3 0:6 1351:2 0:14 1350:2 0:22 1350:5 0:35 1351:5 0:34 1350:5 0:52 1351:1 0:29 1350:3 0:28 1350:5 0:53 1350:3 0:2 1350:1 0:6 1350:5 0:10 1350:2 0:44 1350:1 0:18 1350:5 0:10 1350:5 0:18 1350:1 0:12 1351:5 0:17 1351:3 1350:4 0:20 1351:5 0:116 1350:1 0:46 1350:5 0:18 1350:5 0:11 1350:2 0:23 1350:1 0:94 186826:5 0:14 1350:1 0:5 1350:2 0:6 1350:5 0:2 1350:3 0:7 1350:7 0:37 1350:3 0:39 1350:2 0:29 1350:1 0:7 1350:4 0:48 1350:5 0:43 1783272:2 0:20 186826:5 0:7 1350:5 0:20 1350:1 0:38 186826:1 0:34 1350:2 0:4 1350:2 0:53 1350:1 0:5 1350:1 0:36 1350:1 0:70 1350:2 0:63 1350:1 0:3 1350:13 0:33 1350:6 0:6 1350:1 0:25 1350:2 0:1 1350:5 0:62 1351:5 0:33 1350:4 0:101 1350:5 0:13 1350:5 0:79 81852:5 0:63 1350:2 0:24 1350:1 0:13 1350:1 0:45 1350:3 0:56 1351:1 0:94 1350:8 0:22 1351:5 0:38 1350:5 0:20 2:1 0:18 1350:4 0:5 1350:2 0:56 1350:4 0:39 1350:5 0:24 1351:5 0:10 1350:5 0:56 1350:1 0:10 1350:2 0:16 1350:5 0:33 1351:3 0:48 1350:8 0:2 1350:2 0:10 1351:4 0:2 1351:5 0:2 1351:1 0:207 1351:2 0:12 1351:5 0:14 1350:5 0:70 1350:3 0:43 1350:3 0:14 1350:5 0:30 1350:2 0:41 1350:3 0:14 1350:1 0:45 1350:5 0:48 1350:4 0:6 1350:2 0:83 1350:5 0:72
C	606431a9-7e99-4fcd-a380-1880a014a695	1351	1541	0:134 1351:5 0:11 1351:1 0:33 1350:2 0:8 1350:1 0:27 1350:5 0:67 1351:1 0:18 1350:2 0:10 1350:6 0:26 1350:5 0:99 1350:5 0:2 1350:3 0:187 1350:4 0:89 1350:9 0:29 1350:5 0:139 1350:2 0:2 1350:5 0:119 1350:5 0:41 1350:5 0:21 1351:3 0:5 1351:2 0:2 1351:5 0:5 1350:1 0:5 1350:4 0:3 1350:1 0:26 1350:5 0:7 1350:5 0:76 1350:5 0:15 1350:1 0:31 1350:2 0:2 1350:5 0:5 1350:2 0:151
C	93a55c50-bd12-4706-b029-06c4ce11ee25	1351	4238	0:80 1236:4 0:38 1350:1 0:4 1350:5 0:78 1350:4 0:11 1351:1 0:11 1350:1 0:11 1350:2 0:10 1351:6 0:28 1350:3 0:14 1350:2 0:49 1350:2 0:20 1350:5 0:20 1350:5 0:51 1350:1 0:6 1350:5 0:11 1350:5 0:28 1350:5 0:27 1350:5 1351:1 0:3 1351:4 0:8 1351:5 0:40 1350:2 0:9 1350:2 0:31 1350:1 0:1 1350:1 0:107 1350:1 0:18 1351:1 0:12 1351:2 0:12 1350:4 0:5 1350:1 0:9 1350:1 0:15 1351:3 0:7 1351:1 0:12 1350:5 0:18 1350:5 0:52 1351:1 0:46 1351:1 0:36 1350:2 0:40 1350:2 0:20 1350:3 0:1 1350:1 0:20 1239:1 0:28 1350:5 0:87 1350:4 0:100 1351:9 0:33 1350:6 0:35 1350:1 0:77 1350:2 0:59 1350:1 0:13 1350:5 0:12 1350:3 0:12 1350:1 0:24 1350:3 0:9 1350:5 0:9 1350:3 0:109 1350:1 0:75 1350:5 0:85 1350:3 0:17 1350:1 0:44 1350:5 0:24 1350:5 0:1 1350:5 0:57 1350:1 0:25 1350:2 0:18 1350:5 0:48 1350:2 0:4 1350:5 0:96 1350:8 0:169 1350:2 0:57 1350:5 0:14 1350:5 0:44 1350:1 0:22 1350:3 0:5 1350:3 0:73 1350:5 0:15 1350:1 0:13 1350:4 0:41 1350:4 0:2 1350:5 0:26 1350:1 0:3 1350:5 0:74 1350:5 0:1 1350:5 0:9 1350:5 0:1 1350:3 0:75 1350:5 0:9 1350:4 0:28 1351:2 0:69 1351:2 0:26 1350:6 0:22 1351:4 0:53 1350:3 0:70 1350:5 0:36 1350:4 0:3 1350:5 0:22 1350:1 0:58 1350:2 0:18 1350:9 0:9 1350:5 0:116 1350:2 0:64 1350:3 0:170 1350:5 0:5 1350:2 0:6 1350:1 0:7 1350:7 0:43 1350:3 0:13 1350:8 0:10 1350:5 0:15 1350:2 0:15 1350:5 0:50 1350:5 0:14 1350:5 0:25 1350:1 0:10 1350:5 0:21 1350:2 0:26 1351:5 0:13
C	2d502fae-468f-4cf2-83ac-38fe4a921b22	1351	1590	0:118 1350:2 0:4 1350:2 0:5 1350:1 0:54 1350:1 0:47 1350:5 0:26 1351:1 0:23 1351:1 0:9 1351:4 1350:4 0:5 1350:1 0:39 1350:1 0:5 1350:3 0:15 1350:3 0:19 1350:6 0:16 1350:5 0:24 1350:5 0:6 1350:5 0:40 1351:3 0:7 1351:5 0:77 1351:3 0:5 1350:4 0:128 1351:4 0:9 1351:2 0:69 1350:10 0:12 1350:2 0:25 1350:3 0:21 1350:2 0:51 1350:1 0:84 1350:4 0:7 1350:1 0:63 1351:1 0:26 1350:5 0:19 1350:5 0:5 1350:4 0:159 1350:3 0:49 1350:1 0:29 91061:5 0:3 1350:5 0:20 1350:5 0:3 1350:1 0:2 1350:2 0:97
C	93a78eb2-d4dc-4ff5-bf4a-fa81d6d91b04	1350	353	0:150 1350:1 0:7 1350:4 0:3 1350:5 0:22 1350:1 0:2 1350:2 0:15 1350:2 0:7 1350:3 0:22 1350:2 0:3 1350:5 0:63
C	d9894298-72a9-4c35-aefa-df493bc252ec	1350	424	0:113 2:2 0:33 2:1 0:13 1350:2 0:36 2:5 0:40 2:1 0:38 2:1 0:2 2:5 0:98
C	5b5cf83f-0538-455e-9900-3256fa9023cf	1350	377	0:169 1350:2 0:12 1350:3 0:44 1350:2 0:17 1350:6 0:10 1350:3 0:30 1350:2 0:43
C	fc75f564-ccbb-4486-bbe2-796d473ff1a7	1351	427	0:125 1350:2 0:8 1350:5 0:59 1350:7 0:13 1350:1 0:15 1351:5 0:47 1351:1 0:10 1351:1 0:94
U	491c880e-800b-49cf-8160-b5b3326a2e2f	0	195	0:161
C	c7ad0b5b-9561-4577-a732-b0cde533b10c	1351	439	0:157 1351:5 0:13 1351:9 0:5 1351:4 0:49 1351:5 0:6 1351:2 0:30 1351:4 0:3 1351:1 0:5 1351:4 0:90 1351:2 0:11
C	b3d988a6-74d9-48bc-9652-6dbab3eae2ed	1351	505	0:66 48408:2 0:116 186826:5 0:18 1350:2 0:27 1350:5 0:76 1351:1 0:49 1350:3 0:3 1351:5 0:93
C	cd6923e4-69fc-4470-8467-b33434f20dfa	1351	457	0:83 2:2 0:37 1351:2 0:24 1351:5 0:29 1351:6 0:18 1351:3 0:214
C	d8d8c6cb-b1f4-49c5-99c4-bb75fa9ca08c	1351	539	0:137 1350:1 0:14 1350:13 0:21 1350:5 0:7 1350:3 0:10 1351:1 0:51 1350:5 0:52 1350:1 0:69 1350:3 0:8 1351:5 0:29 1350:6 0:64
C	58ad19f5-d540-4228-9ff0-e31e228dfada	1351	431	0:171 1351:5 0:6 1351:5 0:37 1351:5 0:3 1351:5 0:24 1351:5 0:3 1351:1 0:19 1351:1 0:21 91061:2 0:72 1351:2 0:10
C	e684ca2f-4127-4fd5-b7d7-514126c54e5c	1351	377	0:127 1350:1 0:7 1350:5 0:51 1350:7 0:41 1351:5 0:16 1351:1 0:76 1350:2 0:4
U	d34f1385-008d-487e-9af1-20c90da5c5b5	0	178	0:144
U	96c8d99f-6437-4904-a6d3-86361ecbdce3	0	156	0:122
C	8231e914-0a59-4109-aa72-55534f58ed0a	1351	231	0:115 1351:5 0:19 1350:5 0:3 1350:5 0:3 1350:3 0:5 1350:3 0:31
C	63940c6b-1838-4ed9-b073-cd41552c5d2b	1350	481	0:138 1350:2 0:27 1350:7 0:53 1350:3 0:6 1350:5 0:206
U	3c2770d8-2d20-44cb-a5ae-a4c1a4cb3839	0	283	0:249
C	fc691682-41d7-457b-9ae2-54400b62e5f9	1351	311	0:136 1350:5 0:23 1350:1 0:43 1351:1 1350:5 1351:3 0:25 1350:6 0:29
